ValuePath,MemoryAddress,MemorySize,FileAddress,FileSize,PrimitiveTypeName,PrimitiveTypeLength,PrimitiveTypeBits,Range,DefaultValue
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE105,67211216,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE106,67211224,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE107,67211232,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE108,67211240,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE109,67211248,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE110,67211256,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE111,67211264,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE112,67211272,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE113,67211280,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE114,67211288,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE115,67211296,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE116,67211304,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE117,67211312,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE118,67211320,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE119,67211328,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE120,67211336,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE121,67211344,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE122,67211352,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE123,67211360,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE124,67211368,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE125,67211376,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE126,67211384,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE127,67211392,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE128,67211400,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE129,67211408,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE130,67211416,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE131,67211424,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE132,67211432,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE133,67211440,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE134,67211448,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE135,67211456,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE136,67211464,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE137,67211472,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE138,67211480,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE139,67211488,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE140,67211496,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE141,67211504,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE142,67211512,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE143,67211520,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE144,67211528,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE145,67211536,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE146,67211544,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE147,67211552,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE148,67211560,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE149,67211568,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE150,67211576,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE151,67211584,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE152,67211592,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE153,67211600,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE154,67211608,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE155,67211616,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE156,67211624,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE157,67211632,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE158,67211640,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE159,67211648,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE160,67211656,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE161,67211664,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE162,67211672,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE163,67211680,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE164,67211688,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE165,67211696,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE166,67211704,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE167,67211712,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE168,67211720,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE169,67211728,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE170,67211736,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE171,67211744,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE172,67211752,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE173,67211760,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE174,67211768,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE175,67211776,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE176,67211784,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE177,67211792,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE178,67211800,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE179,67211808,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE180,67211816,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE181,67211824,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE182,67211832,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE183,67211840,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE184,67211848,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE185,67211856,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE186,67211864,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE187,67211872,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE188,67211880,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE189,67211888,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE190,67211896,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE191,67211904,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE192,67211912,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE193,67211920,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE194,67211928,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE195,67211936,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE196,67211944,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE197,67211952,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE198,67211960,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE199,67211968,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE200,67211976,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE201,67211984,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE202,67211992,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE203,67212000,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE204,67212008,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE205,67212016,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE206,67212024,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[5].ptnVar26.RESERVE207,67212032,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar00.ACCENT PTN,67223552,4,2385,4,int,4,4,"0,65535",0
fm.usrPtn.ptnVar[6].ptnVar00.ACCENT PTN_WEAK,67223556,4,2385,4,int,4,4,"0,65535",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN00,67223560,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN01,67223568,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN02,67223576,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN03,67223584,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN04,67223592,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN05,67223600,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN06,67223608,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN07,67223616,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN08,67223624,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN09,67223632,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN10,67223640,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN11,67223648,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN12,67223656,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN13,67223664,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN14,67223672,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar01.INST01 PTN15,67223680,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN00,67223688,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN01,67223696,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN02,67223704,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN03,67223712,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN04,67223720,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN05,67223728,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN06,67223736,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN07,67223744,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN08,67223752,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN09,67223760,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN10,67223768,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN11,67223776,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN12,67223784,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN13,67223792,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN14,67223800,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar02.INST02 PTN15,67223808,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN00,67223816,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN01,67223824,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN02,67223832,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN03,67223840,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN04,67223848,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN05,67223856,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN06,67223864,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN07,67223872,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN08,67223880,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN09,67223888,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN10,67223896,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN11,67223904,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN12,67223912,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN13,67223920,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN14,67223928,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar03.INST03 PTN15,67223936,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN00,67223944,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN01,67223952,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN02,67223960,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN03,67223968,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN04,67223976,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN05,67223984,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN06,67223992,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN07,67224000,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN08,67224008,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN09,67224016,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN10,67224024,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN11,67224032,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN12,67224040,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN13,67224048,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN14,67224056,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar04.INST04 PTN15,67224064,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN00,67224072,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN01,67224080,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN02,67224088,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN03,67224096,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN04,67224104,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN05,67224112,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN06,67224120,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN07,67224128,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN08,67224136,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN09,67224144,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN10,67224152,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN11,67224160,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN12,67224168,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN13,67224176,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN14,67224184,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar05.INST05 PTN15,67224192,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN00,67224200,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN01,67224208,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN02,67224216,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN03,67224224,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN04,67224232,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN05,67224240,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN06,67224248,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN07,67224256,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN08,67224264,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN09,67224272,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN10,67224280,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN11,67224288,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN12,67224296,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN13,67224304,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN14,67224312,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar06.INST06 PTN15,67224320,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN00,67224328,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN01,67224336,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN02,67224344,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN03,67224352,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN04,67224360,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN05,67224368,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN06,67224376,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN07,67224384,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN08,67224392,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN09,67224400,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN10,67224408,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN11,67224416,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN12,67224424,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN13,67224432,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN14,67224440,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar07.INST07 PTN15,67224448,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar08.INST08 PTN00,67224456,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar08.INST08 PTN01,67224464,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.usrPtn.ptnVar[6].ptnVar08.INST08 PTN02,67224472,8,2385,8,int,8,4,"-2147483648,2147483647",0
